540	0.9999378600478328
541	1.0018726132170115
542	0.9936925177814849
543	0.9993104935721026
544	0.9985609450085949
545	1.0075057470789797
546	1.001116728801425
547	0.992366751122868
548	1.0094718409788435
549	1.0026462214781404
550	0.9895697196203448
551	0.9938133788035507
552	1.0081754451062264
553	0.9985239595589691
554	0.9985839912258392
555	1.0073774829324342
556	1.0129555651900743
557	0.9940939752151535
558	0.9987274475934567
559	0.9964931176273318
560	0.9987753065623399
561	1.0060455068780076
562	1.0086637344838472
563	0.9992836130949782
564	0.9989919163651908
565	0.9930914081362606
566	1.000699543709025
567	1.0079977793750399
568	1.0004169828732934
569	1.0051343512637776
570	1.0124724632994784
571	0.9938563057263265
572	0.9880606464132785
573	0.9972094513079034
574	1.0091818002807205
575	1.0038745722394962
576	0.9907144274437443
577	1.0039488239297596
578	1.0008532655660434
579	0.9982300856927478
580	1.000296850294344
581	1.0039502439126418
582	0.9989822725419919
583	0.9967574687830077
584	1.0061760466029197
585	0.9986601061512455
586	1.0029001887404618
587	0.9954007551898968
588	0.9852145021974401
589	1.009937628019059
590	0.9982712239074891
591	1.0009836243105203
592	0.9992961556181337
593	0.9941960333350139
594	1.0016365148750188
595	0.9955970066701796
596	0.9908583524622719
597	0.9981655420983266
598	0.9990679374445524
599	1.0061747026920442
600	1.0073413480842497
601	0.997462852762033
602	0.9938567106088677
603	0.9968869102193211
604	0.9978210365174783
605	0.9982472554867012
606	0.9898775779045013
607	1.0026355411262926
608	1.004207605688605
609	0.994744334022574
610	0.9998804265973007
611	1.007053211138491
612	0.9964963465238302
613	0.9992419199605334
614	1.0000733942360898
615	1.0053748916980947
616	0.989703562686061
617	0.9996902392109602
618	1.00475330346799
619	0.9963611067262361
620	1.00616779971233
621	1.0029628358996385
622	1.0015178066312083
623	1.0041123255589177
624	1.0007757299377256
625	1.0067627142990123
626	1.0055739062029307
627	0.9986905555281305
628	0.9955865589852951
629	1.003044420417696
630	0.9815859342102304
631	1.0094802026484602
632	1.012541970934992
633	0.9944439084757357
634	1.0079491257511595
635	1.0004082902960634
636	1.0047648816877146
637	1.0071984265635845
638	0.9930637720182606
639	1.0077395665971887
640	1.0035872306031184
641	1.0062772198280747
642	0.9926824592801584
643	1.014358067860149
644	1.002375344599597
645	0.9912883948650284
646	1.0071592342709996
647	0.9865996940399301
648	1.004952296039981
649	0.9947515878905565
650	1.01357454578049
651	0.9990243691289709
652	0.990619416782549
653	1.0013084186796775
654	0.9971999017192011
655	1.0120069345125577
656	0.9978666641056066
657	1.0002291796445462
658	0.998638264810434
659	0.995275588558001
660	0.999956846376418
661	1.0015734702921308
662	0.9895999056134949
663	0.993058970642835
664	1.0032714731124548
665	1.0048775835000185
666	0.9971919733435556
667	1.0028772885549082
668	1.0059276154090657
669	1.0131243187432497
670	0.9936012299191744
671	0.9961603515019637
672	0.9999803610326976
673	0.9931458524594402
674	1.0055381108439119
675	0.9944413598950774
676	1.0163070220870103
677	0.9960969254566703
678	1.0098364224312952
679	0.9916206827676437
680	1.0003087583462293
681	0.9979787722771369
682	1.0058555480684515
683	0.9943827217994454
684	1.0077922265218164
685	0.9949470889027063
686	1.004180319008341
687	0.9923641202803045
688	1.002500160905891
689	0.9993198633200524
690	0.9995625136510405
691	1.0032683535994895
692	1.00000023800547
693	1.0030329071897406
694	0.9993366507717105
695	0.9945963250843493
696	1.0082003864524354
697	1.0039937514876813
698	1.0114696842103137
699	1.016852407237452
700	0.9975545673567376
701	1.012889258049384
702	1.004275551090968
703	1.0067843852260858
704	0.9944700456054605
705	0.9889969368124697
706	0.997648968307846
707	1.0061358385494843
708	1.0073144861387453
709	1.0037886286989273
710	1.0028483553508736
711	1.0070060111769688
712	1.0006246831967578
713	1.000254595760638
714	0.9868930156328228
715	0.9984955358362813
716	1.00530614709105
717	1.001320788839451
718	1.0078615606256849
719	1.011961484876215
720	1.0021822145873804
721	1.0086985160994724
722	0.9949106213577497
723	0.9963785353652707
724	0.992669034432507
725	1.0042593208865322
726	0.9966691327461504
727	1.0161357228330574
728	1.0004723782766016
729	0.9832856592406108
730	1.0029186848920224
731	0.9950366661493844
732	0.9986279119696916
733	0.9992516582068468
734	0.9955367008039031
735	1.0026315268267398
736	1.0017092764064066
737	1.0002978584713202
738	0.9916340850360109
739	0.9956702806880869
740	1.0018730858107854
741	0.992916953139156
742	1.0065845337072552
743	0.9980324553201638
744	1.0040278514950005
745	1.0062964766987599
746	0.988820610335896
747	0.9957270491683804
748	0.9999898111688524
749	1.0079399161528355
750	0.9954122579634219
751	0.993377084507438
752	0.9946166338415842
753	0.9975808490191842
754	0.9861671808569249
755	0.9963721638287607
756	1.001444552488766
757	1.0179839189309345
758	1.004365589563206
759	1.0008046908999906
760	1.002835398704276
761	0.9977830803680978
762	1.0019414786695455
763	0.9945529276543448
764	0.9881742792385272
765	0.9984349080792255
766	1.002987477577298
767	0.9883226036253479
768	0.9932983782800813
769	1.0091733049332967
770	1.0073597083252677
771	0.9889441062210496
772	1.0086859710492615
773	0.9906023267508138
774	0.9982220594318207
775	1.01264256064478
776	0.9951538906519157
777	0.9985288572035997
778	1.001841540674017
779	0.9937446174977747
780	1.0058016274815407
781	1.0021679977396891
782	1.0009087449639682
783	0.9998610745823014
784	0.9993644075057436
785	1.000682195729597
786	0.9845716536559701
787	0.9920559535880088
788	1.0081137267395397
789	1.0019389200506459
790	1.0071448104732752
791	1.0043462028626837
792	1.0097174761370409
793	1.0122757923803316
794	1.0041283488496786
795	0.9886760368660753
796	1.0038620885499643
797	0.9945884709425146
798	0.9951287753737956
799	0.9894566932915448
800	0.9973081872189238
801	1.0055907480392539
802	1.0025700737711067
803	0.9954072479965372
804	0.996765263746244
805	0.988488342149846
806	0.9889209846694117
807	0.9918418141084785
808	0.9915787483323809
809	1.0103610556837674
810	0.9986475009007345
811	1.0001203522526185
812	0.9993682512042313
813	1.0105038264742958
814	0.9930170696292103
815	1.0086047816600328
816	0.9855249297511758
817	0.9965357506360031
818	1.0107853359135819
819	1.0082620659155772
820	0.9953289644332587
821	1.0027758029812583
822	1.0054166626778298
823	0.9937923271332145
824	1.008246675121512
825	0.9958079099464376
826	1.0140016814036514
827	1.0006046653364515
828	1.0041515646437105
829	0.9864924490323272
830	0.9941432843088408
831	0.9891975628133397
832	0.9963895836177294
833	1.0011544430809187
834	0.9911488860807961
835	1.0020804696806402
836	1.0101131116185504
837	0.9842845099676379
838	1.0088368744435618
839	1.0039295786749172
840	1.0007339242490136
841	1.012250475994259
842	0.9961477601975284
843	0.9989429654270313
844	0.99139794811976
845	1.0119988402725402
846	1.00045686726099
847	1.0054977403748908
848	0.9926997176436785
849	0.9939216368232202
850	1.0106683897916664
851	0.9893884425847267
852	0.9990592102197506
853	0.9932956650316076
854	1.0050211757769496
855	0.9996911718664568
856	1.0043854267571575
857	1.0013760469570743
858	0.9941924607854052
859	0.9964647452195498
860	0.9938432537595909
861	0.9931219002997594
862	0.9978686670838989
863	0.9948593828676491
864	1.0038288116533653
865	1.0031054200176315
866	1.0108953706462271
867	0.9939701596658681
868	1.0077407639859557
869	1.0104282431400133
870	1.0053500228985959
871	1.0047809565657684
872	0.9897459991442816
873	1.0015347871138285
874	0.9998207582727617
875	1.0036668130026511
876	1.0054971651392437
877	0.9893235972934068
878	1.0020085407975068
879	1.0024400087821201
880	1.0029200869829447
881	1.0055123790265408
882	1.0003456825159094
883	1.0023807847600226
884	1.0091719438771871
885	1.0018435444829292
886	1.0005181397344507
887	0.9930322626491366
888	0.9816404137104909
889	1.0040725262407577
890	1.0019311942052296
891	1.0011504013032348
892	1.0031635024580887
893	0.9990129019634979
894	1.0046486757014328
895	0.9970001799503523
896	1.0062498147995547
897	1.01014712107467
898	0.9987261929527623
899	0.9967256333834771
900	0.9930640093587634
901	1.000677169602245
902	1.0003815810799994
903	1.0077290429566348
904	0.999598662432699
905	1.0064036302131851
906	0.9934487247217993
907	0.9882923218376759
908	0.9989300674879601
909	1.003279803681415
910	1.0037097264636516
911	0.9990068949028057
912	1.0146580297618377
913	1.00299072720408
914	1.0164693072972764
915	1.001216086422751
916	1.006387926227181
917	0.9975397165194853
918	1.0019548327725623
919	0.9985814712534404
920	1.0043173549850242
921	1.0120589295684277
922	1.0057394696955322
923	0.9961739960864697
924	1.0097838893514879
925	0.9985964391392692
926	1.0003397852108138
927	0.9843747274483476
928	0.995666800246974
929	1.0065981892624798
930	1.0206237045256938
931	0.9994239963440968
932	0.9944624515981558
933	1.0011352577852182
934	0.9924797636549915
935	0.9959065784588517
936	1.020309804528762
937	0.9913101218826204
938	1.0041190212821822
939	1.0062578217347913
940	0.9932126200241236
941	1.0023033278798965
942	0.9965980755661549
943	1.001054191027531
944	1.0061086988423926
945	1.0022674842204435
946	0.9948099476250836
947	1.0001394913974466
948	0.9966567781870599
949	1.0051411632619682
950	0.9966643526072141
951	1.0132383394182554
952	1.0092878186930014
953	0.9938357862396047
954	0.9972972856640077
955	1.0081890698973943
956	1.0006987103984957
957	1.0093240321128323
958	0.9976409273383003
959	0.9988795302171829
960	1.0030716917896505
961	1.0017111380348216
962	0.9987294598776073
963	1.00024743276473
964	0.9983177940538693
965	0.9981945856480824
966	0.9886513592426561
967	0.9996764350423373
968	1.0044557186976175
969	1.000717187111449
970	0.9979914221324434
971	1.0175549152710792
972	1.0084389846217023
973	0.9970020118839378
974	1.0134677472303018
975	0.9920523821347731
976	0.9919165599545985
977	1.0050751245406202
978	1.009401565537859
979	1.0105381512470883
980	0.992057729394118
981	0.9959011083673308
982	0.9968790923297203
983	0.9980905436340606
984	1.0038240145440327
985	1.004541331344688
986	1.0050284449732387
987	1.009722226367978
988	0.9902414504955172
989	0.9892340805201667
990	0.9995226828963361
991	0.9885198668074268
992	1.0040176259422533
993	1.0130418684507914
994	0.9989680344639242
995	1.0032179059875341
996	1.0052294041566607
997	0.9976113167947783
998	0.9917544078851949
999	0.9846876657508442
1000	0.9934656169481314
